UUID        = pppppppp-hhhh-yyyy-ssss-ioioioioioio
ScanDate    = 20180101_120001
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21753064     PULS   1886 
     21753066     PULS   1880 
     21753068     PULS   1868 
     21753070     PULS   1868 
     21753072     PULS   1868 
     21753074     PULS   1868 
     21753076     PULS   1880 
     21753078     PULS   1880 
     21753080     PULS   1886 
     21753082     PULS   1892 
     21753084     PULS   1904 
     21753086     PULS   1904 
     21753088     PULS   1910 
     21753090     PULS   1910 
     21753092     PULS   1910 
     21753094     PULS   1910 
     21753096     PULS   1910 
     21753098     PULS   1916 
     21753100     PULS   1922 
     21753102     PULS   1934 
     21753104     PULS   1940 
     21753106     PULS   1964 
     21753108     PULS   1982 
     21753110     PULS   2018 
     21753112     PULS   2054 
     21753114     PULS   2102 
     21753116     PULS   2156 
     21753118     PULS   2210 
     21753120     PULS   2276 
     21753122     PULS   2348 
     21753124     PULS   2414 
     21753126     PULS   2480 
     21753128     PULS   2552 
     21753130     PULS   2618 
     21753132     PULS   2672 
     21753134     PULS   2726 
     21753136     PULS   2780 
     21753138     PULS   2822 
     21753140     PULS   2870 
     21753142     PULS   2900 
     21753144     PULS   2930 
     21753146     PULS   2960 
     21753148     PULS   2984 
     21753150     PULS   3008 
     21753152     PULS   3014 
     21753154     PULS   3020 
     21753156     PULS   3026 
     21753158     PULS   3026 
     21753160     PULS   3020 
     21753162     PULS   3014 
     21753164     PULS   3002 
     21753166     PULS   2996 
     21753168     PULS   2978 
     21753170     PULS   2960 
     21753172     PULS   2936 
     21753174     PULS   2918 
     21753176     PULS   2894  PULS_TRIGGER
     21753178     PULS   2876 
     21753180     PULS   2852 
     21753182     PULS   2834 
     21753184     PULS   2810 
     21753186     PULS   2792 
     21753188     PULS   2768 
     21753190     PULS   2750 
     21753192     PULS   2726 
     21753194     PULS   2708 
     21753196     PULS   2684 
     21753198     PULS   2660 
     21753200     PULS   2636 
     21753202     PULS   2618 
     21753204     PULS   2588 
     21753206     PULS   2564 
     21753208     PULS   2540 
     21753210     PULS   2516 
     21753212     PULS   2492 
     21753214     PULS   2468 
     21753216     PULS   2444 
     21753218     PULS   2426 
     21753220     PULS   2408 
     21753222     PULS   2396 
     21753224     PULS   2378 
     21753226     PULS   2366 
     21753228     PULS   2354 
     21753230     PULS   2342 
     21753232     PULS   2336 
     21753234     PULS   2330 
     21753236     PULS   2318 
     21753238     PULS   2312 
     21753240     PULS   2300 
     21753242     PULS   2294 
     21753244     PULS   2282 
     21753246     PULS   2276 
     21753248     PULS   2270 
     21753250     PULS   2264 
     21753252     PULS   2258 
     21753254     PULS   2258 
     21753256     PULS   2258 
     21753258     PULS   2252 
     21753260     PULS   2252 
     21753262     PULS   2252 
     21753264     PULS   2252 
     21753266     PULS   2246 
     21753268     PULS   2246 
     21753270     PULS   2240 
     21753272     PULS   2240 
     21753274     PULS   2246 
     21753276     PULS   2246 
     21753278     PULS   2246 
     21753280     PULS   2246 
     21753282     PULS   2246 
     21753284     PULS   2246 
     21753286     PULS   2246 
     21753288     PULS   2240 
     21753290     PULS   2234 
     21753292     PULS   2222 
     21753294     PULS   2222 
     21753296     PULS   2210 
     21753298     PULS   2210 
     21753300     PULS   2204 
     21753302     PULS   2192 
     21753304     PULS   2186 
     21753306     PULS   2174 
     21753308     PULS   2174 
     21753310     PULS   2162 
     21753312     PULS   2150 
     21753314     PULS   2138 
     21753316     PULS   2132 
     21753318     PULS   2114 
     21753320     PULS   2102 
     21753322     PULS   2090 
     21753324     PULS   2078 
     21753326     PULS   2066 
     21753328     PULS   2054 
     21753332     PULS   2042 
     21753334     PULS   2030 
     21753336     PULS   2030 
     21753338     PULS   2024 
     21753340     PULS   2012 
     21753342     PULS   2006 
     21753344     PULS   2006 
     21753346     PULS   2000 
     21753348     PULS   2000 
     21753350     PULS   1994 
     21753352     PULS   1982 
     21753354     PULS   1976 
     21753356     PULS   1958 
     21753358     PULS   1940 
     21753360     PULS   1928 
     21753362     PULS   1916 
     21753364     PULS   1904 
     21753366     PULS   1898 
     21753368     PULS   1886 
     21753370     PULS   1880 
     21753372     PULS   1880 
     21753374     PULS   1880 
     21753376     PULS   1874 
     21753378     PULS   1874 
     21753380     PULS   1868 
     21753382     PULS   1862 
     21753384     PULS   1862 
     21753386     PULS   1856 
     21753388     PULS   1850 
     21753390     PULS   1844 
     21753392     PULS   1844 
     21753394     PULS   1838 
     21753396     PULS   1838 
     21753398     PULS   1838 
     21753400     PULS   1832 
     21753402     PULS   1832 
     21753404     PULS   1826 
     21753406     PULS   1826 
     21753408     PULS   1820 
     21753410     PULS   1808 
     21753412     PULS   1802 
     21753414     PULS   1796 
     21753416     PULS   1790 
     21753418     PULS   1784 
     21753420     PULS   1778 
     21753422     PULS   1772 
     21753424     PULS   1766 
     21753426     PULS   1772 
     21753428     PULS   1772 
     21753430     PULS   1778 
     21753432     PULS   1784 
     21753434     PULS   1790 
     21753436     PULS   1796 
     21753438     PULS   1808 
     21753440     PULS   1814 
     21753442     PULS   1820 
     21753444     PULS   1832 
     21753446     PULS   1838 
     21753448     PULS   1844 
     21753450     PULS   1850 
     21753452     PULS   1850 
     21753454     PULS   1850 
     21753456     PULS   1850 
     21753458     PULS   1850 
     21753460     PULS   1844 
     21753462     PULS   1844 
     21753464     PULS   1844 
     21753466     PULS   1844 
     21753468     PULS   1850 
     21753470     PULS   1856 
     21753472     PULS   1862 
     21753474     PULS   1862 
     21753476     PULS   1868 
     21753478     PULS   1868 
     21753480     PULS   1868 
     21753482     PULS   1868 
     21753484     PULS   1868 
     21753486     PULS   1868 
     21753488     PULS   1868 
     21753490     PULS   1862 
     21753492     PULS   1862 
     21753494     PULS   1856 
     21753496     PULS   1856 
     21753498     PULS   1850 
     21753500     PULS   1844 
     21753502     PULS   1844 
     21753504     PULS   1844 
     21753506     PULS   1838 
     21753508     PULS   1838 
     21753510     PULS   1838 
     21753512     PULS   1838 
     21753514     PULS   1838 
     21753516     PULS   1838 
     21753518     PULS   1838 
     21753520     PULS   1838 
     21753522     PULS   1838 
     21753524     PULS   1838 
     21753526     PULS   1838 
     21753528     PULS   1838 
     21753530     PULS   1838 
     21753532     PULS   1838 
     21753534     PULS   1838 
     21753536     PULS   1838 
     21753538     PULS   1838 
     21753540     PULS   1838 
     21753542     PULS   1832 
     21753544     PULS   1826 
     21753546     PULS   1820 
     21753548     PULS   1814 
     21753550     PULS   1814 
     21753552     PULS   1820 
     21753554     PULS   1838 
     21753556     PULS   1856 
     21753558     PULS   1880 
     21753560     PULS   1922 
     21753562     PULS   1964 
     21753564     PULS   2012 
     21753566     PULS   2060 
     21753568     PULS   2120 
     21753570     PULS   2180 
     21753572     PULS   2240 
     21753574     PULS   2306 
     21753576     PULS   2372 
     21753578     PULS   2432 
     21753580     PULS   2492 
     21753582     PULS   2552 
     21753584     PULS   2618 
     21753586     PULS   2666 
     21753588     PULS   2726 
     21753590     PULS   2774 
     21753592     PULS   2816 
     21753594     PULS   2858 
     21753596     PULS   2894 
     21753598     PULS   2930 
     21753600     PULS   2960 
     21753602     PULS   2990 
     21753604     PULS   3002 
     21753606     PULS   3014 
     21753608     PULS   3020 
     21753610     PULS   3020 
     21753612     PULS   3020 
     21753614     PULS   3008 
     21753616     PULS   3002 
     21753618     PULS   2984 
     21753620     PULS   2972 
     21753622     PULS   2954 
     21753624     PULS   2942 
     21753626     PULS   2918 
     21753628     PULS   2900 
     21753630     PULS   2876  PULS_TRIGGER
     21753632     PULS   2846 
     21753634     PULS   2822 
     21753636     PULS   2798 
     21753638     PULS   2774 
     21753640     PULS   2738 
     21753642     PULS   2714 
     21753644     PULS   2684 
     21753646     PULS   2660 
     21753648     PULS   2630 
     21753650     PULS   2606 
     21753652     PULS   2582 
     21753654     PULS   2558 
     21753656     PULS   2528 
     21753658     PULS   2504 
     21753660     PULS   2474 
     21753662     PULS   2450 
     21753664     PULS   2426 
     21753666     PULS   2408 
     21753668     PULS   2390 
     21753670     PULS   2378 
     21753672     PULS   2366 
     21753674     PULS   2360 
     21753676     PULS   2348 
     21753678     PULS   2348 
     21753680     PULS   2342 
     21753682     PULS   2342 
     21753684     PULS   2336 
     21753686     PULS   2330 
     21753688     PULS   2324 
     21753690     PULS   2324 
     21753692     PULS   2324 
     21753694     PULS   2324 
     21753696     PULS   2324 
     21753698     PULS   2324 
     21753700     PULS   2330 
     21753702     PULS   2330 
     21753704     PULS   2324 
     21753706     PULS   2324 
     21753708     PULS   2318 
     21753710     PULS   2318 
     21753712     PULS   2312 
     21753714     PULS   2306 
     21753716     PULS   2306 
     21753718     PULS   2294 
     21753720     PULS   2294 
     21753722     PULS   2288 
     21753724     PULS   2288 
     21753726     PULS   2282 
     21753728     PULS   2276 
     21753730     PULS   2270 
     21753732     PULS   2264 
     21753734     PULS   2264 
     21753736     PULS   2258 
     21753738     PULS   2252 
     21753740     PULS   2246 
     21753742     PULS   2246 
     21753744     PULS   2240 
     21753746     PULS   2234 
     21753748     PULS   2228 
     21753750     PULS   2222 
     21753752     PULS   2216 
     21753754     PULS   2210 
     21753756     PULS   2204 
     21753758     PULS   2198 
     21753760     PULS   2180 
     21753762     PULS   2168 
     21753764     PULS   2156 
     21753766     PULS   2138 
     21753768     PULS   2120 
     21753770     PULS   2102 
     21753772     PULS   2084 
     21753774     PULS   2078 
     21753776     PULS   2060 
     21753780     PULS   2036 
     21753782     PULS   2024 
     21753784     PULS   2018 
     21753786     PULS   2012 
     21753788     PULS   2006 
     21753790     PULS   2000 
     21753792     PULS   1994 
     21753794     PULS   1994 
     21753796     PULS   1994 
     21753798     PULS   1988 
     21753800     PULS   1982 
     21753802     PULS   1982 
     21753804     PULS   1976 
     21753806     PULS   1970 
     21753808     PULS   1976 
     21753810     PULS   1970 
     21753812     PULS   1976 
     21753814     PULS   1976 
     21753816     PULS   1976 
     21753818     PULS   1976 
     21753820     PULS   1970 
     21753822     PULS   1964 
     21753824     PULS   1958 
     21753826     PULS   1952 
     21753828     PULS   1946 
     21753830     PULS   1940 
     21753832     PULS   1934 
     21753834     PULS   1928 
     21753836     PULS   1922 
