  -5.0000000000031208e-01	   8.6602540378425852e-01	  -4.9999999999937583e-01	  -8.6602540378479897e-01	   1.0000000000000000e+00	   1.0815563858349230e-12	  -9.7228043225687266e-01	  -2.3381779455462487e-01	   8.9065847789922248e-01	   4.5467293271783865e-01	  -7.5965918751333628e-01	  -6.5032139656217514e-01	   5.8654504850751954e-01	   8.0991660439289148e-01	   6.8863236606985356e-01	  -7.2511065665940611e-01	   2.8364806618762600e-01	  -9.5892845121417691e-01	   1.1900188908704928e-01	  -3.4079293212363471e-03	
  -9.2387953251144694e-01	  -3.8268343236470315e-01	   7.0710678118713932e-01	   7.0710678118595571e-01	  -3.8268343236624919e-01	  -9.2387953251080646e-01	   9.9058403545779694e-01	   1.3690605792347560e-01	   9.6251346260770787e-01	   2.7123391067291075e-01	   9.1631690448700431e-01	   4.0045390565126748e-01	   8.5286433140215900e-01	   5.2213258107682614e-01	  -8.6278863543437545e-01	  -5.0556480352699429e-01	  -9.6757199574972852e-01	  -2.5259539394234282e-01	   1.7332626766630649e-01	  -5.3476886102661325e-03	
   1.9509032201623108e-01	  -9.8078528040321000e-01	  -9.2387953251120647e-01	  -3.8268343236528346e-01	  -5.5557023301986441e-01	   8.3146961230237004e-01	  -7.7556945163070345e-01	  -6.3126224795820784e-01	   2.0301594860550010e-01	   9.7917543096822490e-01	   4.6066351576619385e-01	  -8.8757485613435994e-01	  -9.1756904922361793e-01	   3.9757645793842711e-01	  -7.7043881493623678e-01	   6.3751394685892726e-01	   4.6782662680706588e-01	   8.8382025732063996e-01	   2.1504951908595210e-01	   6.2574097735402789e-03	
   9.8297309968374280e-01	   1.8374951781742069e-01	   9.3247222940373076e-01	   3.6124166618876630e-01	   8.5021713572824797e-01	   5.2643216287956229e-01	   9.9963186280899807e-01	   2.7131878980498545e-02	   9.9852772228597519e-01	   5.4243781453568118e-02	   9.9668839138131249e-01	   8.1315745619970417e-02	   9.9411522434723509e-01	   1.0832783908601920e-01	   9.7762576104784760e-01	   2.1035177996778825e-01	   9.8759670040814207e-01	   1.5701196560437858e-01	   2.1453814217296768e-01	   1.5875351033045382e-02	
   2.3575893550949095e-01	   9.7181156832352622e-01	  -8.8883544865486341e-01	   4.5822652172752698e-01	  -6.5486073394543387e-01	  -7.5574957435412937e-01	  -7.4531479889427521e-01	  -6.6671271965456458e-01	   1.1098829890162794e-01	   9.9382171313919421e-01	   5.7987235554330541e-01	  -8.1470734087564123e-01	  -9.7536319501384583e-01	   2.2060516270564165e-01	   4.7220451010196141e-01	  -8.8148902468457691e-01	  -8.2363375731553046e-01	  -5.6712206253178155e-01	   1.6036845346917739e-01	   2.1465439283682053e-02	
  -8.5021713572990687e-01	   5.2643216287688299e-01	   4.4573835577753396e-01	  -8.9516329135456651e-01	   9.2268359461640262e-02	   9.9573417629518846e-01	   8.7078485820573648e-01	   4.9166424592359315e-01	   5.1653253856076908e-01	   8.5626756134281279e-01	   2.8792568492840259e-02	   9.9958540805655272e-01	  -4.6638827321593529e-01	   8.8458011429528427e-01	  -9.9918408037144324e-01	   4.0387789395723753e-02	  -4.8152833558986552e-01	   8.7643052321564763e-01	   7.2247833973765441e-02	   3.1539395084733246e-02	
  -7.5875812269283938e-01	  -6.5137248272216575e-01	   1.5142777750472378e-01	   9.8846832432808884e-01	   5.2896401032677298e-01	  -8.4864425749486905e-01	  -9.9245250093676574e-01	  -1.2262965948072682e-01	   9.6992393323128201e-01	   2.4340822448134261e-01	  -9.3275436557085489e-01	  -3.6051254278944589e-01	   8.8150487250968068e-01	   4.7217492493957330e-01	   6.7315381072125935e-01	   7.3950249973306170e-01	   8.3290898222392862e-01	   5.5340999930494517e-01	  -1.7743291986101362e-02	   3.7483378345498419e-02	
   9.7814760073384666e-01	  -2.0791169081756614e-01	   9.1354545764276163e-01	  -4.0673664307543927e-01	   8.0901699437529573e-01	  -5.8778525229199374e-01	   5.6694236866533609e-01	  -8.2375745860789518e-01	  -3.5715270122427617e-01	  -9.3404600957779538e-01	  -9.7191236547996485e-01	  -2.3534305561698501e-01	  -7.4488389601640581e-01	   6.6719411077693147e-01	   3.8328451162161464e-01	  -9.2363032818924928e-01	   7.2582212370711130e-01	   6.8788243525859771e-01	  -8.3712377884941347e-02	   2.3908332795401388e-02	
   3.8268343236502539e-01	   9.2387953251131338e-01	  -7.0710678118664605e-01	   7.0710678118644898e-01	  -9.2387953251120680e-01	  -3.8268343236528291e-01	  -9.8656522647736633e-01	   1.6336784844535007e-01	   9.4662189218867421e-01	  -3.2234607680121369e-01	  -8.8124325643373846e-01	   4.7266301208161016e-01	   7.9218601354173201e-01	  -6.1027970632232131e-01	  -5.2847437856940671e-01	  -8.4894925124867116e-01	  -2.2660995567126807e-01	  -9.7398558921098310e-01	  -1.1300120278678560e-01	  -2.4293355938920236e-04	
  -8.0901699437494734e-01	   5.8778525229247325e-01	   3.0901699437494723e-01	  -9.5105651629515364e-01	   3.0901699437494773e-01	   9.5105651629515353e-01	   9.6533809816889549e-01	  -2.6100259811668519e-01	   8.6375528755268027e-01	  -5.0391150336620283e-01	   7.0229367496996820e-01	  -7.1188734649323326e-01	   4.9214639355042672e-01	  -8.7051245098235586e-01	  -6.2756144875322095e-01	   7.7856703503215341e-01	  -9.3438840471923446e-01	   3.5625596012732758e-01	  -1.1085134371332006e-01	  -2.1651147658491077e-02	
  -9.6396286069592296e-01	   2.6603684556642265e-01	   8.5844879360213477e-01	  -5.1289927740545649e-01	  -6.9106264898743197e-01	   7.2279486382684921e-01	  -9.5529255330731910e-01	   2.9566220183781156e-01	   8.2516772480883438e-01	  -5.6488779942021394e-01	  -6.2126061217152684e-01	   7.8360401464276574e-01	   3.6180354813237631e-01	  -9.3225436043969423e-01	   8.4220950295748143e-01	  -5.3915039935820508e-01	   9.9952358201779024e-01	   3.0864364408259390e-02	  -9.4353237752488495e-02	  -4.0665328324939409e-02	
  -9.0096886790260899e-01	  -4.3388373911716388e-01	   6.2348980185941771e-01	   7.8183148246748413e-01	  -2.2252093395759462e-01	  -9.7492791218153141e-01	   9.8531632549877346e-01	  -1.7073880257748969e-01	   9.4169652258880998e-01	  -3.3646345915142534e-01	   8.7042158924558410e-01	  -4.9230707589388928e-01	   7.7358468131171421e-01	  -6.3369293892219869e-01	  -9.6182012438529718e-01	  -2.7368238585530402e-01	  -8.1365854423588002e-01	  -5.8134307718588030e-01	  -8.4607755546374563e-02	  -5.7490709867006107e-02	
  -3.2706796331760740e-01	  -9.4500081871460417e-01	  -7.8605309474254448e-01	   6.1815898622091425e-01	   8.4125353283150051e-01	   5.4064081745510073e-01	  -9.5976201990688170e-01	   2.8081464553021884e-01	   8.4228626971147502e-01	  -5.3903046282703571e-01	  -6.5702672320935407e-01	   7.5386728605821518e-01	   4.1889232028894346e-01	  -9.0803591559086760e-01	   5.7927747905364491e-01	   8.1513042039986083e-01	   4.8537339187428565e-02	   9.9882136876650995e-01	  -8.8581749564541123e-02	  -6.8921489060643659e-02	
   8.3146961230283534e-01	  -5.5557023301916797e-01	   3.8268343236605479e-01	  -9.2387953251088706e-01	  -1.9509032201458990e-01	  -9.8078528040353641e-01	   3.8755983013358536e-01	  -9.2184455200799797e-01	  -6.9959475613365285e-01	  -7.1453983597158155e-01	  -9.2982947983259656e-01	   3.6799067710234573e-01	  -2.1134354380589426e-02	   9.9977664458863791e-01	  -1.8990517086120898e-01	  -9.8180243739775619e-01	   8.3439361427185887e-01	   5.5116902712538585e-01	  -1.0332285880917857e-01	  -8.0874669816798361e-02	
   9.4287744546086660e-01	  -3.3313979474267319e-01	   7.7803575431761918e-01	  -6.2821999729665834e-01	   5.2430728355556522e-01	  -8.5152913773433736e-01	   2.3982574543453539e-01	   9.7081595157206257e-01	  -8.8496722365353886e-01	   4.6565331853101544e-01	  -6.6430159363021757e-01	  -7.4746464311053085e-01	   5.6633397388210527e-01	  -8.2417584897089946e-01	   5.4954371305069294e-01	   8.3546496482285704e-01	  -9.7291140628566836e-02	  -9.9525596403899652e-01	  -1.2016768161514557e-01	  -1.0127541629692816e-01	
   9.3623487063985977e-01	  -3.5137482408101611e-01	   7.5307146600406993e-01	  -6.5793872593918723e-01	   4.7386866247392095e-01	  -8.8059553185624173e-01	  -5.3980763495801520e-01	  -8.4178840407850364e-01	  -4.1721543448206827e-01	   9.0880761508139829e-01	   9.9023978886950736e-01	  -1.3937417457934412e-01	  -6.5186256245987795e-01	  -7.5833712797359576e-01	  -8.0116998368184911e-01	  -5.9843684482761061e-01	  -2.0960347888880254e-01	   9.7778647036953381e-01	  -1.3180697916446077e-01	  -1.2528528657245663e-01	
   9.4581724170042603e-01	  -3.2469946920529114e-01	   7.8914050939560443e-01	  -6.1421271269068178e-01	   5.4694815812081488e-01	  -8.3716647826358170e-01	   8.3737631325526074e-01	  -5.4662684712610621e-01	   4.0239818000194494e-01	  -9.1546474794561172e-01	  -1.6345890439394814e-01	  -9.8655014397359964e-01	  -6.7615140946224472e-01	  -7.3676269685850682e-01	   6.1451550775315411e-01	  -7.8890474122728105e-01	   9.6949440198357106e-01	   2.4511345234914758e-01	  -1.3896526753824118e-01	  -1.4250771167091725e-01	
   6.6067472338994382e-01	  -7.5067230525284545e-01	  -1.2701781974724241e-01	  -9.9190043525883032e-01	  -8.2850964924415005e-01	  -5.5997478613713980e-01	  -9.9633417174528760e-01	   8.5546585043658085e-02	   9.8536356357473631e-01	  -1.7046597191022175e-01	  -9.6716860821915207e-01	   2.5413556082419525e-01	   9.4188270484140701e-01	  -3.3594191509937404e-01	  -5.9403535112053596e-01	   8.0443893591689208e-01	  -7.2247025552299804e-01	   6.9140200309554634e-01	  -1.4203377570198816e-01	  -1.4663290790731232e-01	
   1.0000000000000000e+00	   6.4324905987065464e-16	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.0000000000000000e+00	   2.8179255993120889e-15	   4.0923091020419261e-01	  -9.1243085334366458e-01	  -6.6506012426689609e-01	  -7.4678981722443216e-01	  -9.5355723019270333e-01	   3.0121190007571058e-01	  -1.1539006222020155e-01	   9.9332025728906692e-01	   4.0923091020419405e-01	  -9.1243085334366403e-01	   4.0923091020419206e-01	   9.1243085334366492e-01	  -1.3616276140627376e-01	  -1.3429455967244486e-01	
   9.8392958859866086e-01	   1.7855689479846454e-01	   9.3623487063986011e-01	   3.5137482408101517e-01	   8.5844879360213522e-01	   5.1289927740545571e-01	  -3.0780538956169168e-01	   9.5144933767215123e-01	  -8.1051168431355047e-01	  -5.8572246806077999e-01	   8.0676511903056214e-01	  -5.9087227275918341e-01	   3.1385838081757700e-01	   9.4946980825646521e-01	  -4.7274666961268086e-01	   8.8119838082586077e-01	  -1.3297099102709081e-01	  -9.9111992995059550e-01	  -1.1891541559177948e-01	  -1.0698528242995553e-01	
   6.2348980185861957e-01	   7.8183148246812073e-01	  -2.2252093395659858e-01	   9.7492791218175878e-01	  -9.0096886790260888e-01	   4.3388373911716410e-01	  -7.8371683922646346e-02	  -9.9692420933545833e-01	  -9.8771575831825764e-01	   1.5626125805774532e-01	   2.3318957835531720e-01	   9.7243129348374502e-01	   9.5116483846042144e-01	  -3.0868341399654170e-01	   7.3056278681284326e-01	  -6.8284552757139161e-01	  -8.2829067817335755e-01	   5.6029862792186047e-01	  -8.9664230332609562e-02	  -7.6066795610569726e-02	
   5.2430728355720957e-01	   8.5152913773332495e-01	  -4.5020374481771974e-01	   8.9292585814954506e-01	  -9.9639748854253307e-01	   8.4805924475431629e-02	   6.9959475613365263e-01	   7.1453983597158188e-01	  -2.1134354380590161e-02	   9.9977664458863791e-01	  -7.2916572313151495e-01	   6.8433715974663745e-01	  -9.9910667812983123e-01	  -4.2259267816347222e-02	  -2.4164886422168866e-01	   9.7036375984491907e-01	   9.7525411658029637e-01	   2.2108687906157085e-01	  -5.2412592761913623e-02	  -5.3293064159917969e-02	
   4.7386866247302434e-01	   8.8059553185672423e-01	  -5.5089698145205390e-01	   8.3457325372133473e-01	  -9.9597429399524684e-01	  -8.9639308903346690e-02	  -4.2675446981335508e-01	  -9.0436752622720940e-01	  -6.3576124498864450e-01	   7.7188576834301648e-01	   9.6938237587937026e-01	   2.4555612257581219e-01	  -1.9161527874097758e-01	  -9.8147011414154506e-01	   5.9415643293716003e-01	  -8.0434950935485139e-01	  -9.9860757256683863e-01	   5.2753350719799932e-02	  -1.6170969448902839e-02	  -3.9497251265232514e-02	
   3.4202014332489178e-01	   9.3969262078619120e-01	  -7.6604444312004094e-01	   6.4278760968527260e-01	  -8.6602540378319848e-01	  -5.0000000000214806e-01	   9.7493377982342777e-01	   2.2249522457617860e-01	   9.0099175008159171e-01	   4.3383622057743237e-01	   7.8188080517011505e-01	   6.2342794812755442e-01	   6.2357226743017891e-01	   7.8176571125368854e-01	   1.2436987041308584e-01	   9.9223592725391285e-01	   5.4252411180188864e-01	   8.4004023005661566e-01	   1.2250269495175214e-02	  -2.8112124114219594e-02	
  -9.2268359462963398e-02	   9.9573417629506589e-01	  -9.8297309968402680e-01	  -1.8374951781590179e-01	   2.7366299007110206e-01	  -9.6182564317309815e-01	  -8.0282077695156495e-01	  -5.9622042911567996e-01	   2.8904239981022878e-01	   9.5731629627409132e-01	   3.3872228897637946e-01	  -9.4088639641064109e-01	  -8.3290898222388765e-01	   5.5340999930500667e-01	   6.6775201390789451e-01	  -7.4438380417762384e-01	  -5.1960210184368982e-01	  -8.5440836592323921e-01	   2.9651825437815915e-02	  -1.4346424234536026e-02	
  -6.4278760968668702e-01	   7.6604444311885411e-01	  -1.7364817766655072e-01	  -9.8480775301227497e-01	   8.6602540378414949e-01	   5.0000000000050071e-01	   9.4545545526884800e-01	  -3.2575141151248355e-01	   7.8777203579524924e-01	  -6.1596689815201000e-01	   5.4415128223288034e-01	  -8.3898711673321436e-01	   2.4116956076198279e-01	  -9.7048299467938759e-01	  -3.5818699353024086e-01	   9.3364986888328072e-01	  -8.5726711078476237e-01	   5.1487192656693370e-01	   3.7767088267358473e-02	   2.1186823284070622e-03	
  -6.9106264898669612e-01	   7.2279486382755265e-01	  -4.4864830350980933e-02	  -9.9899306654129372e-01	   7.5307146600407160e-01	   6.5793872593918534e-01	  -9.8656522647736633e-01	   1.6336784844535007e-01	   9.4662189218867421e-01	  -3.2234607680121369e-01	  -8.8124325643373846e-01	   4.7266301208161016e-01	   7.9218601354173201e-01	  -6.1027970632232131e-01	   5.6369693703675150e-01	  -8.2598169663460741e-01	   7.9985982057846561e-01	  -6.0018686042280600e-01	   6.3787219919931415e-02	   2.0853965062400004e-02	
  -8.5021713572958169e-01	   5.2643216287740813e-01	   4.4573835577642801e-01	  -8.9516329135511719e-01	   9.2268359463485994e-02	   9.9573417629501748e-01	   4.9960029064607353e-01	  -8.6625605313115062e-01	  -5.0079909917271770e-01	  -8.6556355183648670e-01	  -9.9999904165003661e-01	   1.3844489908385728e-03	  -4.9840052453558886e-01	   8.6694689407290104e-01	   3.1256319532707473e-02	   9.9951140188057352e-01	  -8.8079377577824980e-01	  -4.7350007872258504e-01	   1.2047192745864044e-01	   3.9689264155732151e-02	
  -9.8636130340267347e-01	  -1.6459459028102683e-01	   9.4581724170044179e-01	   3.2469946920524528e-01	  -8.7947375120606497e-01	  -4.7594739303785716e-01	  -7.2472919481803999e-01	   6.8903381207194436e-01	   5.0464811643208991e-02	  -9.9872583965060979e-01	   6.5158255020038613e-01	   7.5857773515597016e-01	  -9.9490660557163091e-01	  -1.0080102276234754e-01	   8.2825607120244771e-01	  -5.6034978407802205e-01	   6.0143359522693629e-01	   7.9892279384956955e-01	   1.8605700790681362e-01	   5.2694857841569021e-02	
  -8.5021713572958191e-01	  -5.2643216287740802e-01	   4.4573835577642845e-01	   8.9516329135511696e-01	   9.2268359463486146e-02	  -9.9573417629501748e-01	   2.2078520441574739e-01	  -9.7532245617082791e-01	  -9.0250778702219325e-01	  -4.3067353571389017e-01	  -6.1930593690474489e-01	   7.8514976693274008e-01	   6.2904061127139321e-01	   7.7737243929233302e-01	  -7.0115647421474248e-01	   7.1300743240638886e-01	   3.2572574599508791e-01	  -9.4546429779021457e-01	   2.3988643654020086e-01	   6.2897988221656931e-02	
  -9.2268359462964078e-02	  -9.9573417629506589e-01	  -9.8297309968402646e-01	   1.8374951781590315e-01	   2.7366299007110451e-01	   9.6182564317309749e-01	  -6.8137034512345895e-01	   7.3193883131470661e-01	  -7.1468905572676919e-02	  -9.9744282820432562e-01	   7.7876393083476025e-01	   6.2731709687429438e-01	  -9.8978439107248761e-01	   1.4257229460615753e-01	   7.9168543322877738e-01	   6.1092894416074528e-01	  -6.6594758536626730e-01	   7.4599853454603926e-01	   2.5951517423863990e-01	   8.5486386845376794e-02	
   9.2387953251099286e-01	  -3.8268343236579938e-01	   7.0710678118546133e-01	  -7.0710678118763370e-01	   3.8268343236295932e-01	  -9.2387953251216925e-01	  -9.4554874719881832e-02	  -9.9551965107008689e-01	  -9.8211875133341486e-01	   1.8826247177622507e-01	   2.8028310570463832e-01	   9.5991738220357403e-01	   9.2911448344141212e-01	  -3.6979220740761687e-01	  -4.6832619051194446e-01	  -8.8355564583141555e-01	   2.9361156360626384e-01	   9.5592481384086103e-01	   2.2071146174797149e-01	   1.1534549303795405e-01	
   3.4730525284478553e-01	   9.3775213214709330e-01	  -7.5875812269283915e-01	   6.5137248272216597e-01	  -8.7434661614452813e-01	  -4.8530196253117830e-01	   7.1987814695215546e-01	  -6.9410046357910671e-01	   3.6449092918538345e-02	  -9.9933551103991880e-01	  -6.6740033601558624e-01	  -7.4469912816269812e-01	  -9.9734292725083151e-01	  -7.2849745797378004e-02	   9.0091165149024721e-01	   4.3400253018745788e-01	  -4.0087672780093919e-01	   9.1613200419350693e-01	   1.4402355654928511e-01	   1.1746762484997697e-01	
  -9.8297309968402657e-01	   1.8374951781590249e-01	   9.3247222940484664e-01	  -3.6124166618588588e-01	  -8.5021713573068736e-01	   5.2643216287562244e-01	  -4.1141930138868554e-01	   9.1144619064695531e-01	  -6.6146831688969177e-01	  -7.4997311001869815e-01	   9.5570096703969898e-01	  -2.9433936467857008e-01	  -1.2491933150223650e-01	   9.9216690159319176e-01	   2.3693630790935430e-01	  -9.7152518546576216e-01	   5.7189190400239220e-01	   8.2032898896510942e-01	   6.1716332265494722e-02	   8.3632371591812249e-02	
  -3.2706796331791793e-01	  -9.4500081871449670e-01	  -7.8605309474213814e-01	   6.1815898622143084e-01	   8.4125353283203252e-01	   5.4064081745427284e-01	   7.3944036675596969e-01	  -6.7322206144168895e-01	   9.3544111976405733e-02	  -9.9561513604130469e-01	  -6.0109978182057833e-01	  -7.9917398124266603e-01	  -9.8249899822909137e-01	  -1.8626786754250449e-01	  -8.7804265398898607e-01	  -4.7858238347851639e-01	   3.9434814448912797e-01	  -9.1896112047136247e-01	  -4.0107283404005045e-03	   4.9416570447693431e-02	
   3.0901699437514152e-01	  -9.5105651629509047e-01	  -8.0901699437470753e-01	  -5.8778525229280332e-01	  -8.0901699437530727e-01	   5.8778525229197776e-01	  -8.8876238622380455e-01	   4.5836821533977340e-01	   5.7979715833246226e-01	  -8.1476085766904738e-01	  -1.4184142570687541e-01	   9.8988939278761889e-01	  -3.2767051037920331e-01	  -9.4479205999406690e-01	   1.6129139675688353e-01	   9.8690682707751776e-01	  -7.1057675936600151e-01	   7.0361969063472896e-01	  -4.2913785792500159e-02	   4.3660871045351990e-02	
