UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21537485     RESP   2543 
     21537493     RESP   2510 
     21537501     RESP   2471 
     21537509     RESP   2435 
     21537517     RESP   2396 
     21537525     RESP   2363 
     21537533     RESP   2318 
     21537541     RESP   2273 
     21537549     RESP   2231 
     21537557     RESP   2192 
     21537565     RESP   2162 
     21537573     RESP   2120 
     21537581     RESP   2090 
     21537589     RESP   2060 
     21537597     RESP   2027 
     21537605     RESP   1994 
     21537613     RESP   1967 
     21537621     RESP   1943 
     21537629     RESP   1916 
     21537637     RESP   1889 
     21537645     RESP   1871 
     21537653     RESP   1856 
     21537661     RESP   1853 
     21537669     RESP   1841 
     21537677     RESP   1835 
     21537685     RESP   1829 
     21537693     RESP   1814 
     21537701     RESP   1799 
     21537709     RESP   1784 
     21537717     RESP   1769 
     21537725     RESP   1760 
     21537733     RESP   1754 
     21537741     RESP   1742 
     21537749     RESP   1730 
     21537757     RESP   1718 
     21537765     RESP   1712 
     21537773     RESP   1700 
     21537781     RESP   1691 
     21537789     RESP   1682 
     21537797     RESP   1679 
     21537805     RESP   1676 
     21537813     RESP   1685 
     21537821     RESP   1685 
     21537829     RESP   1682 
     21537837     RESP   1682 
     21537845     RESP   1679 
     21537853     RESP   1673 
     21537861     RESP   1682 
     21537869     RESP   1679 
     21537877     RESP   1682 
     21537885     RESP   1679 
     21537893     RESP   1682 
     21537901     RESP   1682 
     21537909     RESP   1682 
     21537917     RESP   1679 
     21537925     RESP   1676 
     21537933     RESP   1673 
     21537941     RESP   1673 
     21537949     RESP   1673 
     21537957     RESP   1670 
     21537965     RESP   1679 
     21537973     RESP   1673 
     21537981     RESP   1667 
     21537989     RESP   1667 
     21537997     RESP   1667 
     21538005     RESP   1673 
     21538013     RESP   1682 
     21538021     RESP   1682 
     21538029     RESP   1688 
     21538037     RESP   1700 
     21538045     RESP   1706 
     21538053     RESP   1694 
     21538061     RESP   1694 
     21538069     RESP   1682 
     21538077     RESP   1676 
     21538085     RESP   1673 
     21538093     RESP   1673 
     21538101     RESP   1667 
     21538109     RESP   1667 
     21538117     RESP   1661 
     21538125     RESP   1661 
     21538133     RESP   1658 
     21538141     RESP   1655 
     21538149     RESP   1655 
     21538157     RESP   1661 
     21538165     RESP   1679 
     21538173     RESP   1691 
     21538181     RESP   1709 
     21538189     RESP   1727 
     21538197     RESP   1745 
     21538205     RESP   1766 
     21538213     RESP   1790 
     21538221     RESP   1820 
     21538229     RESP   1850 
     21538237     RESP   1880 
     21538245     RESP   1910 
     21538253     RESP   1937 
     21538261     RESP   1979 
     21538269     RESP   2015 
     21538277     RESP   2051 
     21538285     RESP   2087 
     21538293     RESP   2123 
     21538301     RESP   2153 
     21538309     RESP   2189 
     21538317     RESP   2216 
     21538325     RESP   2249 
     21538333     RESP   2279 
     21538341     RESP   2312 
     21538349     RESP   2342 
     21538357     RESP   2375 
     21538365     RESP   2405 
     21538373     RESP   2423 
     21538381     RESP   2459 
     21538389     RESP   2492 
     21538397     RESP   2528 
     21538405     RESP   2549 
     21538413     RESP   2573 
     21538421     RESP   2591 
     21538429     RESP   2612 
     21538437     RESP   2630 
     21538445     RESP   2651 
     21538453     RESP   2663 
     21538461     RESP   2687 
     21538469     RESP   2699 
     21538477     RESP   2711 
     21538485     RESP   2714 
     21538493     RESP   2720 
     21538501     RESP   2729 
     21538509     RESP   2735 
     21538517     RESP   2735 
     21538525     RESP   2732 
     21538533     RESP   2726 
     21538541     RESP   2714 
     21538549     RESP   2702 
     21538557     RESP   2675 
     21538565     RESP   2648 
     21538573     RESP   2603 
     21538581     RESP   2564 
     21538589     RESP   2522 
     21538597     RESP   2474 
     21538605     RESP   2420 
     21538613     RESP   2369 
     21538621     RESP   2318 
     21538629     RESP   2267 
     21538637     RESP   2219 
     21538645     RESP   2171 
     21538653     RESP   2120 
     21538661     RESP   2090 
     21538669     RESP   2051 
     21538677     RESP   2015 
     21538685     RESP   1973 
     21538693     RESP   1943 
     21538701     RESP   1907 
     21538709     RESP   1886 
     21538717     RESP   1856 
     21538725     RESP   1838 
     21538733     RESP   1817 
     21538741     RESP   1796 
     21538749     RESP   1775 
     21538757     RESP   1754 
     21538765     RESP   1754 
     21538773     RESP   1742 
     21538781     RESP   1739 
     21538789     RESP   1736 
     21538797     RESP   1733 
     21538805     RESP   1721 
     21538813     RESP   1718 
     21538821     RESP   1703 
     21538829     RESP   1691 
     21538837     RESP   1682 
     21538845     RESP   1673 
     21538853     RESP   1658 
     21538861     RESP   1661 
     21538869     RESP   1658 
     21538877     RESP   1658 
     21538885     RESP   1652 
     21538893     RESP   1649 
     21538901     RESP   1646 
     21538909     RESP   1661 
     21538917     RESP   1679 
     21538925     RESP   1703  PULS_TRIGGER
     21538933     RESP   1727 
     21538941     RESP   1745 
     21538949     RESP   1754 
     21538957     RESP   1763 
     21538965     RESP   1772 
     21538973     RESP   1769 
     21538981     RESP   1772 
     21538989     RESP   1778 
     21538997     RESP   1778 
     21539005     RESP   1775 
     21539013     RESP   1772 
     21539021     RESP   1766 
     21539029     RESP   1772 
     21539037     RESP   1775 
     21539045     RESP   1772 
     21539053     RESP   1769 
     21539061     RESP   1778 
     21539069     RESP   1778 
     21539077     RESP   1781 
     21539085     RESP   1775 
     21539093     RESP   1784 
     21539101     RESP   1787 
     21539109     RESP   1790 
     21539117     RESP   1781 
     21539125     RESP   1775 
     21539133     RESP   1781 
     21539141     RESP   1793 
     21539149     RESP   1799 
     21539157     RESP   1799 
     21539165     RESP   1811 
     21539173     RESP   1814 
     21539181     RESP   1820 
     21539189     RESP   1811 
     21539197     RESP   1796 
     21539205     RESP   1778 
     21539213     RESP   1769 
     21539221     RESP   1760 
     21539229     RESP   1751 
     21539237     RESP   1742 
     21539245     RESP   1736 
     21539253     RESP   1724 
     21539261     RESP   1730 
     21539269     RESP   1724 
     21539277     RESP   1724 
     21539285     RESP   1715 
     21539293     RESP   1721 
     21539301     RESP   1724  PULS_TRIGGER
     21539309     RESP   1733 
     21539317     RESP   1736 
     21539325     RESP   1739 
     21539333     RESP   1739 
     21539341     RESP   1742 
     21539349     RESP   1748 
     21539357     RESP   1751 
     21539365     RESP   1754 
     21539373     RESP   1748 
     21539381     RESP   1757 
     21539389     RESP   1760 
     21539397     RESP   1754 
     21539405     RESP   1754 
     21539413     RESP   1751 
     21539421     RESP   1751 
     21539429     RESP   1751 
     21539437     RESP   1754 
     21539445     RESP   1757 
     21539453     RESP   1760 
     21539461     RESP   1775 
     21539469     RESP   1784 
     21539477     RESP   1811 
     21539485     RESP   1844 
     21539493     RESP   1895 
     21539501     RESP   1940 
     21539509     RESP   1991 
     21539517     RESP   2033 
     21539525     RESP   2081 
     21539533     RESP   2126 
     21539541     RESP   2165 
     21539549     RESP   2201 
     21539557     RESP   2237 
     21539565     RESP   2282 
     21539573     RESP   2318 
     21539581     RESP   2357 
     21539589     RESP   2393 
     21539597     RESP   2429 
     21539605     RESP   2465 
     21539613     RESP   2504 
     21539621     RESP   2531 
     21539629     RESP   2561 
     21539637     RESP   2597 
     21539645     RESP   2639 
     21539653     RESP   2666 
     21539661     RESP   2705 
     21539669     RESP   2735 
     21539677     RESP   2768 
     21539685     RESP   2795 
     21539693     RESP   2825 
     21539701     RESP   2849 
     21539709     RESP   2873 
     21539717     RESP   2888 
     21539725     RESP   2906 
     21539733     RESP   2921 
     21539741     RESP   2933 
     21539749     RESP   2948 
     21539757     RESP   2954 
     21539765     RESP   2960 
     21539773     RESP   2972 
     21539781     RESP   2984 
     21539789     RESP   2987 
     21539797     RESP   2978 
     21539805     RESP   2972 
     21539813     RESP   2969 
     21539821     RESP   2957 
     21539829     RESP   2936 
     21539837     RESP   2894 
     21539845     RESP   2843 
     21539853     RESP   2783 
     21539861     RESP   2732 
     21539869     RESP   2675 
     21539877     RESP   2624 
     21539885     RESP   2564 
     21539893     RESP   2507 
     21539901     RESP   2444 
     21539909     RESP   2384 
     21539917     RESP   2318 
     21539925     RESP   2264 
     21539933     RESP   2210 
     21539941     RESP   2153 
     21539949     RESP   2102 
     21539957     RESP   2060 
     21539965     RESP   2018  PULS_TRIGGER
     21539973     RESP   1982 
     21539981     RESP   1955 
     21539989     RESP   1922 
     21539997     RESP   1886 
     21540005     RESP   1856 
     21540013     RESP   1832 
     21540021     RESP   1805 
     21540029     RESP   1784 
     21540037     RESP   1766 
     21540045     RESP   1751 
     21540053     RESP   1736 
     21540061     RESP   1730 
     21540069     RESP   1718 
     21540077     RESP   1709 
     21540085     RESP   1694 
     21540093     RESP   1688 
     21540101     RESP   1679 
     21540109     RESP   1673 
     21540117     RESP   1673 
     21540125     RESP   1667 
     21540133     RESP   1661 
     21540141     RESP   1652 
     21540149     RESP   1652 
     21540157     RESP   1655 
     21540165     RESP   1658 
     21540173     RESP   1661 
     21540181     RESP   1670 
     21540189     RESP   1676 
     21540197     RESP   1679 
     21540205     RESP   1670 
     21540213     RESP   1667 
     21540221     RESP   1664 
     21540229     RESP   1664 
     21540237     RESP   1670 
     21540245     RESP   1667 
     21540253     RESP   1661 
     21540261     RESP   1670 
     21540269     RESP   1670 
     21540277     RESP   1673 
     21540285     RESP   1664 
     21540293     RESP   1664 
     21540301     RESP   1670 
     21540309     RESP   1679 
     21540317     RESP   1685 
     21540325     RESP   1694 
     21540333     RESP   1703 
     21540341     RESP   1706 
     21540349     RESP   1712 
     21540357     RESP   1715 
     21540365     RESP   1727 
     21540373     RESP   1724 
     21540381     RESP   1727 
     21540389     RESP   1736 
     21540397     RESP   1736 
     21540405     RESP   1742 
     21540413     RESP   1742 
     21540421     RESP   1742 
     21540429     RESP   1748 
     21540437     RESP   1751 
     21540445     RESP   1760 
     21540453     RESP   1763 
     21540461     RESP   1778 
     21540469     RESP   1787 
     21540477     RESP   1811 
     21540485     RESP   1835 
     21540493     RESP   1874 
     21540501     RESP   1910 
     21540509     RESP   1946 
     21540517     RESP   1979 
     21540525     RESP   2015 
     21540541     RESP   2066 
     21540549     RESP   2090 
     21540557     RESP   2111 
     21540565     RESP   2135 
     21540573     RESP   2159 
     21540581     RESP   2186 
     21540589     RESP   2213 
     21540597     RESP   2240 
     21540605     RESP   2273 
     21540613     RESP   2297 
     21540621     RESP   2321 
     21540629     RESP   2351 
     21540637     RESP   2381 
     21540645     RESP   2417  PULS_TRIGGER
     21540653     RESP   2441 
     21540661     RESP   2480 
     21540669     RESP   2504 
     21540677     RESP   2537 
     21540685     RESP   2561 
     21540693     RESP   2594 
     21540701     RESP   2621 
     21540709     RESP   2645 
     21540717     RESP   2672 
     21540725     RESP   2696 
     21540733     RESP   2723 
     21540741     RESP   2744 
     21540749     RESP   2765 
     21540757     RESP   2789 
     21540765     RESP   2816 
     21540773     RESP   2840 
     21540781     RESP   2870 
     21540789     RESP   2894 
     21540797     RESP   2915 
     21540805     RESP   2930 
     21540813     RESP   2945 
     21540821     RESP   2963 
     21540829     RESP   2987 
     21540837     RESP   3005 
     21540845     RESP   3020 
     21540853     RESP   3011 
     21540861     RESP   3011 
     21540869     RESP   2993 
     21540877     RESP   2978 
     21540885     RESP   2963 
     21540893     RESP   2945 
     21540901     RESP   2912 
     21540909     RESP   2876 
     21540917     RESP   2831 
     21540925     RESP   2777 
     21540933     RESP   2726 
     21540941     RESP   2675 
     21540949     RESP   2627 
     21540957     RESP   2573 
     21540965     RESP   2516 
     21540973     RESP   2462 
