UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21601481     PULS   2561 
     21601483     PULS   2532 
     21601485     PULS   2513 
     21601487     PULS   2494 
     21601489     PULS   2475 
     21601491     PULS   2456 
     21601493     PULS   2432 
     21601495     PULS   2413 
     21601497     PULS   2380 
     21601499     PULS   2356 
     21601501     PULS   2333 
     21601503     PULS   2309 
     21601505     PULS   2285 
     21601507     PULS   2266 
     21601509     PULS   2242 
     21601511     PULS   2219 
     21601513     PULS   2190 
     21601515     PULS   2176 
     21601517     PULS   2152 
     21601519     PULS   2128 
     21601521     PULS   2114 
     21601523     PULS   2090 
     21601525     PULS   2071 
     21601527     PULS   2052 
     21601529     PULS   2033 
     21601531     PULS   2024 
     21601533     PULS   2010 
     21601535     PULS   2005 
     21601537     PULS   1995 
     21601539     PULS   1986 
     21601541     PULS   1976 
     21601543     PULS   1967 
     21601545     PULS   1962 
     21601547     PULS   1962 
     21601549     PULS   1957 
     21601551     PULS   1957 
     21601553     PULS   1962 
     21601555     PULS   1962 
     21601557     PULS   1967 
     21601559     PULS   1972 
     21601561     PULS   1967 
     21601563     PULS   1967 
     21601565     PULS   1962 
     21601567     PULS   1957 
     21601569     PULS   1953 
     21601571     PULS   1957 
     21601573     PULS   1957 
     21601575     PULS   1962 
     21601577     PULS   1962 
     21601579     PULS   1962 
     21601581     PULS   1953 
     21601583     PULS   1948 
     21601585     PULS   1934 
     21601587     PULS   1924 
     21601589     PULS   1915 
     21601591     PULS   1905 
     21601593     PULS   1896 
     21601595     PULS   1881 
     21601597     PULS   1872 
     21601599     PULS   1858 
     21601601     PULS   1848 
     21601603     PULS   1839 
     21601605     PULS   1824 
     21601607     PULS   1805 
     21601609     PULS   1786 
     21601611     PULS   1763 
     21601613     PULS   1748 
     21601615     PULS   1739 
     21601617     PULS   1725 
     21601619     PULS   1715 
     21601621     PULS   1710 
     21601623     PULS   1706 
     21601625     PULS   1706 
     21601627     PULS   1701 
     21601629     PULS   1691 
     21601631     PULS   1677 
     21601633     PULS   1668 
     21601635     PULS   1653 
     21601637     PULS   1634 
     21601639     PULS   1620 
     21601641     PULS   1611 
     21601643     PULS   1596 
     21601645     PULS   1587 
     21601647     PULS   1577 
     21601649     PULS   1568 
     21601651     PULS   1558 
     21601653     PULS   1558 
     21601655     PULS   1558 
     21601657     PULS   1554 
     21601659     PULS   1549 
     21601661     PULS   1539 
     21601663     PULS   1530 
     21601665     PULS   1520 
     21601667     PULS   1511 
     21601669     PULS   1497 
     21601671     PULS   1487 
     21601673     PULS   1473 
     21601675     PULS   1459 
     21601677     PULS   1444 
     21601679     PULS   1435 
     21601681     PULS   1425 
     21601683     PULS   1421 
     21601685     PULS   1421 
     21601687     PULS   1411 
     21601689     PULS   1411 
     21601691     PULS   1406 
     21601693     PULS   1411 
     21601695     PULS   1411 
     21601697     PULS   1421 
     21601699     PULS   1421 
     21601701     PULS   1425 
     21601703     PULS   1425 
     21601705     PULS   1435 
     21601707     PULS   1435 
     21601709     PULS   1440 
     21601711     PULS   1444 
     21601713     PULS   1444 
     21601715     PULS   1444 
     21601717     PULS   1444 
     21601719     PULS   1444 
     21601721     PULS   1444 
     21601723     PULS   1444 
     21601725     PULS   1440 
     21601727     PULS   1440 
     21601729     PULS   1440 
     21601731     PULS   1440 
     21601733     PULS   1435 
     21601735     PULS   1435 
     21601737     PULS   1435 
     21601739     PULS   1435 
     21601741     PULS   1435 
     21601743     PULS   1435 
     21601745     PULS   1435 
     21601747     PULS   1440 
     21601749     PULS   1440 
     21601751     PULS   1440 
     21601753     PULS   1444 
     21601755     PULS   1454 
     21601757     PULS   1459 
     21601759     PULS   1468 
     21601761     PULS   1468 
     21601763     PULS   1478 
     21601765     PULS   1482 
     21601767     PULS   1487 
     21601769     PULS   1492 
     21601771     PULS   1501 
     21601773     PULS   1511 
     21601775     PULS   1525 
     21601777     PULS   1539 
     21601779     PULS   1558 
     21601781     PULS   1568 
     21601783     PULS   1582 
     21601785     PULS   1596 
     21601787     PULS   1611 
     21601789     PULS   1630 
     21601791     PULS   1653 
     21601793     PULS   1677 
     21601795     PULS   1710 
     21601797     PULS   1753 
     21601799     PULS   1796 
     21601801     PULS   1853 
     21601803     PULS   1915 
     21601805     PULS   1976 
     21601807     PULS   2052 
     21601809     PULS   2124 
     21601811     PULS   2190 
     21601813     PULS   2266 
     21601815     PULS   2342 
     21601817     PULS   2413 
     21601819     PULS   2485 
     21601821     PULS   2551 
     21601823     PULS   2613 
     21601825     PULS   2670 
     21601827     PULS   2722 
     21601829     PULS   2774 
     21601831     PULS   2812 
     21601833     PULS   2846 
     21601835     PULS   2865 
     21601837     PULS   2888 
     21601839     PULS   2907 
     21601841     PULS   2922 
     21601843     PULS   2931 
     21601845     PULS   2945 
     21601847     PULS   2955 
     21601849     PULS   2955 
     21601851     PULS   2955 
     21601853     PULS   2950 
     21601855     PULS   2945 
     21601857     PULS   2931 
     21601859     PULS   2917 
     21601861     PULS   2893 
     21601863     PULS   2865 
     21601865     PULS   2831 
     21601867     PULS   2798 
     21601869     PULS   2760 
     21601871     PULS   2727 
     21601873     PULS   2689 
     21601875     PULS   2656 
     21601877     PULS   2622 
     21601879     PULS   2584 
     21601881     PULS   2556 
     21601883     PULS   2523 
     21601885     PULS   2499 
     21601887     PULS   2475 
     21601889     PULS   2451 
     21601891     PULS   2428 
     21601893     PULS   2404 
     21601895     PULS   2375 
     21601897     PULS   2352 
     21601899     PULS   2323 
     21601901     PULS   2304 
     21601903     PULS   2280 
     21601905     PULS   2252 
     21601907     PULS   2228 
     21601909     PULS   2204 
     21601911     PULS   2176 
     21601913     PULS   2157 
     21601915     PULS   2133 
     21601917     PULS   2114 
     21601919     PULS   2090 
     21601921     PULS   2071 
     21601923     PULS   2057 
     21601925     PULS   2038 
     21601927     PULS   2014 
     21601929     PULS   2000 
     21601931     PULS   1986 
     21601933     PULS   1981 
     21601935     PULS   1976 
     21601937     PULS   1972 
     21601939     PULS   1962 
     21601941     PULS   1962 
     21601943     PULS   1962 
     21601945     PULS   1962 
     21601947     PULS   1967 
     21601949     PULS   1981 
     21601951     PULS   1991 
     21601953     PULS   2005 
     21601955     PULS   2019 
     21601957     PULS   2024 
     21601959     PULS   2033 
     21601961     PULS   2038 
     21601963     PULS   2038 
     21601967     PULS   2057 
     21601969     PULS   2062 
     21601971     PULS   2071 
     21601973     PULS   2086 
     21601975     PULS   2090 
     21601977     PULS   2095 
     21601979     PULS   2095 
     21601981     PULS   2095 
     21601983     PULS   2100 
     21601985     PULS   2095 
     21601987     PULS   2100 
     21601989     PULS   2100 
     21601991     PULS   2095 
     21601993     PULS   2090 
     21601995     PULS   2086 
     21601997     PULS   2081 
     21601999     PULS   2076 
     21602001     PULS   2071 
     21602003     PULS   2062 
     21602005     PULS   2052 
     21602007     PULS   2038 
     21602009     PULS   2024 
     21602011     PULS   2014 
     21602013     PULS   1995 
     21602015     PULS   1986 
     21602017     PULS   1976 
     21602019     PULS   1972 
     21602021     PULS   1962 
     21602023     PULS   1957 
     21602025     PULS   1943 
     21602027     PULS   1934 
     21602029     PULS   1919 
     21602031     PULS   1905 
     21602033     PULS   1886 
     21602035     PULS   1872 
     21602037     PULS   1858 
     21602039     PULS   1848 
     21602041     PULS   1843 
     21602043     PULS   1839 
     21602045     PULS   1834 
     21602047     PULS   1824 
     21602049     PULS   1810 
     21602051     PULS   1796 
     21602053     PULS   1782 
     21602055     PULS   1767 
     21602057     PULS   1763 
     21602059     PULS   1753 
     21602061     PULS   1744 
     21602063     PULS   1739 
     21602065     PULS   1729 
     21602067     PULS   1720 
     21602069     PULS   1710 
     21602071     PULS   1706 
     21602073     PULS   1701 
     21602075     PULS   1696 
     21602077     PULS   1691 
     21602079     PULS   1687 
     21602081     PULS   1682 
     21602083     PULS   1677 
     21602085     PULS   1677 
     21602087     PULS   1672 
     21602089     PULS   1668 
     21602091     PULS   1663 
     21602093     PULS   1653 
     21602095     PULS   1653 
     21602097     PULS   1653 
     21602099     PULS   1658 
     21602101     PULS   1663 
     21602103     PULS   1668 
     21602105     PULS   1672 
     21602107     PULS   1672 
     21602109     PULS   1672 
     21602111     PULS   1672 
     21602113     PULS   1663 
     21602115     PULS   1663 
     21602117     PULS   1658 
     21602119     PULS   1653 
     21602121     PULS   1653 
     21602123     PULS   1644 
     21602125     PULS   1639 
     21602127     PULS   1639 
     21602129     PULS   1634 
     21602131     PULS   1630 
     21602133     PULS   1625 
     21602135     PULS   1620 
     21602137     PULS   1615 
     21602139     PULS   1606 
     21602141     PULS   1601 
     21602143     PULS   1592 
     21602145     PULS   1587 
     21602147     PULS   1587 
     21602149     PULS   1592 
     21602151     PULS   1592 
     21602153     PULS   1596 
     21602155     PULS   1611 
     21602157     PULS   1620 
     21602159     PULS   1634 
     21602161     PULS   1653 
     21602163     PULS   1672 
     21602165     PULS   1701 
     21602167     PULS   1734 
     21602169     PULS   1777 
     21602171     PULS   1829 
     21602173     PULS   1896 
     21602175     PULS   1967 
     21602177     PULS   2043 
     21602179     PULS   2119 
     21602181     PULS   2195 
     21602183     PULS   2276 
     21602185     PULS   2352 
     21602187     PULS   2428 
     21602189     PULS   2499 
     21602191     PULS   2570 
     21602193     PULS   2632 
     21602195     PULS   2689 
     21602197     PULS   2751 
     21602199     PULS   2798 
     21602201     PULS   2855 
     21602203     PULS   2903 
     21602205     PULS   2941 
     21602207     PULS   2974 
     21602209     PULS   2998 
     21602211     PULS   3012 
     21602213     PULS   3026 
     21602215     PULS   3031 
     21602217     PULS   3036 
     21602219     PULS   3036 
     21602221     PULS   3026 
     21602223     PULS   3021 
     21602225     PULS   3012 
     21602227     PULS   3002 
     21602229     PULS   2988 
     21602231     PULS   2969 
     21602233     PULS   2950 
     21602235     PULS   2922 
     21602237     PULS   2893 
     21602239     PULS   2869 
     21602241     PULS   2846 
     21602243     PULS   2812 
     21602245     PULS   2789 
     21602247     PULS   2760 
     21602249     PULS   2727 
